Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2012,2,4,0,30,0,2.6
2012,2,4,1,30,0,2.6
2012,2,4,2,30,0,2.4000000000000004
2012,2,4,3,30,0,2.3000000000000003
2012,2,4,4,30,0,2.3000000000000003
2012,2,4,5,30,0,2.3000000000000003
2012,2,4,6,30,0,2.3000000000000003
2012,2,4,7,30,15,2.5
2012,2,4,8,30,126,2.9000000000000004
2012,2,4,9,30,247,3
2012,2,4,10,30,339,3
2012,2,4,11,30,386,2.8000000000000003
2012,2,4,12,30,381,2.5
2012,2,4,13,30,328,2.3000000000000003
2012,2,4,14,30,233,2.2
2012,2,4,15,30,109,2.2
2012,2,4,16,30,0,2.4000000000000004
2012,2,4,17,30,0,2.7
2012,2,4,18,30,0,3.2
2012,2,4,19,30,0,3.8000000000000003
2012,2,4,20,30,0,4.5
2012,2,4,21,30,0,5.1000000000000005
2012,2,4,22,30,0,5.6000000000000005
2012,2,4,23,30,0,5.800000000000001
2012,2,5,0,30,0,5.6000000000000005
2012,2,5,1,30,0,5.4
2012,2,5,2,30,0,5.1000000000000005
2012,2,5,3,30,0,5
2012,2,5,4,30,0,5
2012,2,5,5,30,0,5
2012,2,5,6,30,0,4.9
2012,2,5,7,30,2,5
2012,2,5,8,30,14,5.1000000000000005
2012,2,5,9,30,153,5.1000000000000005
2012,2,5,10,30,271,4.800000000000001
2012,2,5,11,30,220,4.4
2012,2,5,12,30,223,3.9000000000000004
2012,2,5,13,30,277,3.6
2012,2,5,14,30,183,3.2
2012,2,5,15,30,45,2.8000000000000003
2012,2,5,16,30,0,2.6
2012,2,5,17,30,0,2.7
2012,2,5,18,30,0,2.7
2012,2,5,19,30,0,2.7
2012,2,5,20,30,0,2.6
2012,2,5,21,30,0,2.5
2012,2,5,22,30,0,2.3000000000000003
2012,2,5,23,30,0,2.2
2012,2,6,0,30,0,2
2012,2,6,1,30,0,1.9000000000000001
2012,2,6,2,30,0,1.8
2012,2,6,3,30,0,2
2012,2,6,4,30,0,2.2
2012,2,6,5,30,0,2.3000000000000003
2012,2,6,6,30,0,2.6
2012,2,6,7,30,17,2.8000000000000003
2012,2,6,8,30,127,3
2012,2,6,9,30,245,3
2012,2,6,10,30,335,2.9000000000000004
2012,2,6,11,30,382,2.7
2012,2,6,12,30,379,2.6
2012,2,6,13,30,326,2.5
2012,2,6,14,30,233,2.2
2012,2,6,15,30,111,2
2012,2,6,16,30,0,2.1
2012,2,6,17,30,0,2.4000000000000004
2012,2,6,18,30,0,2.6
2012,2,6,19,30,0,2.7
2012,2,6,20,30,0,2.9000000000000004
2012,2,6,21,30,0,3.1
2012,2,6,22,30,0,3.2
2012,2,6,23,30,0,3.2
2012,2,7,0,30,0,3.3000000000000003
2012,2,7,1,30,0,3.5
2012,2,7,2,30,0,3.7
2012,2,7,3,30,0,3.9000000000000004
2012,2,7,4,30,0,4.2
2012,2,7,5,30,0,4.4
2012,2,7,6,30,0,4.6000000000000005
2012,2,7,7,30,23,4.800000000000001
2012,2,7,8,30,145,4.9
2012,2,7,9,30,269,5
2012,2,7,10,30,362,5.1000000000000005
2012,2,7,11,30,401,5.1000000000000005
2012,2,7,12,30,396,5.2
2012,2,7,13,30,337,5.300000000000001
2012,2,7,14,30,239,5
2012,2,7,15,30,114,4.9
2012,2,7,16,30,10,5.300000000000001
2012,2,7,17,30,0,5.800000000000001
2012,2,7,18,30,0,6.1000000000000005
2012,2,7,19,30,0,6.1000000000000005
2012,2,7,20,30,0,5.9
2012,2,7,21,30,0,5.800000000000001
2012,2,7,22,30,0,5.800000000000001
2012,2,7,23,30,0,5.800000000000001
2012,2,8,0,30,0,5.9
2012,2,8,1,30,0,6.1000000000000005
2012,2,8,2,30,0,6.2
2012,2,8,3,30,0,6.4
2012,2,8,4,30,0,6.5
2012,2,8,5,30,0,6.300000000000001
2012,2,8,6,30,0,6
2012,2,8,7,30,3,5.800000000000001
2012,2,8,8,30,20,5.7
2012,2,8,9,30,184,5.800000000000001
2012,2,8,10,30,148,5.5
2012,2,8,11,30,327,5
2012,2,8,12,30,369,4.800000000000001
2012,2,8,13,30,320,4.9
2012,2,8,14,30,229,4.800000000000001
2012,2,8,15,30,112,4.5
2012,2,8,16,30,11,4.3
2012,2,8,17,30,0,4.3
2012,2,8,18,30,0,4
2012,2,8,19,30,0,3.7
2012,2,8,20,30,0,3.4000000000000004
2012,2,8,21,30,0,3.2
2012,2,8,22,30,0,2.9000000000000004
2012,2,8,23,30,0,2.7
2012,2,9,0,30,0,2.5
2012,2,9,1,30,0,2.3000000000000003
2012,2,9,2,30,0,2.3000000000000003
2012,2,9,3,30,0,2.5
2012,2,9,4,30,0,2.6
2012,2,9,5,30,0,2.7
2012,2,9,6,30,0,2.6
2012,2,9,7,30,3,2.5
2012,2,9,8,30,23,2.2
2012,2,9,9,30,119,1.6
2012,2,9,10,30,233,1.4000000000000001
2012,2,9,11,30,11,1.7000000000000002
2012,2,9,12,30,188,2.3000000000000003
2012,2,9,13,30,276,2.8000000000000003
2012,2,9,14,30,100,3
2012,2,9,15,30,92,3.2
2012,2,9,16,30,2,3.4000000000000004
2012,2,9,17,30,0,3.8000000000000003
2012,2,9,18,30,0,4
2012,2,9,19,30,0,3.9000000000000004
2012,2,9,20,30,0,3.6
2012,2,9,21,30,0,3.3000000000000003
2012,2,9,22,30,0,3.2
2012,2,9,23,30,0,3.2
2012,2,10,0,30,0,3.2
2012,2,10,1,30,0,3.5
2012,2,10,2,30,0,3.7
2012,2,10,3,30,0,3.8000000000000003
2012,2,10,4,30,0,3.8000000000000003
2012,2,10,5,30,0,4
2012,2,10,6,30,0,4.2
2012,2,10,7,30,29,4.5
2012,2,10,8,30,153,4.800000000000001
2012,2,10,9,30,278,4.9
2012,2,10,10,30,372,4.800000000000001
2012,2,10,11,30,420,4.7
2012,2,10,12,30,417,4.5
2012,2,10,13,30,363,4.3
2012,2,10,14,30,266,3.9000000000000004
2012,2,10,15,30,138,3.4000000000000004
2012,2,10,16,30,19,3.5
2012,2,10,17,30,0,3.7
2012,2,10,18,30,0,4
2012,2,10,19,30,0,4
2012,2,10,20,30,0,4
2012,2,10,21,30,0,4
2012,2,10,22,30,0,3.9000000000000004
2012,2,10,23,30,0,3.8000000000000003
2012,2,11,0,30,0,3.7
2012,2,11,1,30,0,3.6
2012,2,11,2,30,0,3.5
2012,2,11,3,30,0,3.4000000000000004
2012,2,11,4,30,0,3.4000000000000004
2012,2,11,5,30,0,3.4000000000000004
2012,2,11,6,30,0,3.5
2012,2,11,7,30,34,3.8000000000000003
2012,2,11,8,30,161,4
2012,2,11,9,30,287,4
2012,2,11,10,30,381,4
2012,2,11,11,30,429,3.8000000000000003
2012,2,11,12,30,425,3.5
2012,2,11,13,30,367,3.2
2012,2,11,14,30,271,2.9000000000000004
2012,2,11,15,30,142,2.5
2012,2,11,16,30,4,2.4000000000000004
2012,2,11,17,30,0,2.3000000000000003
2012,2,11,18,30,0,2.2
2012,2,11,19,30,0,2.1
2012,2,11,20,30,0,1.9000000000000001
2012,2,11,21,30,0,1.6
2012,2,11,22,30,0,1.4000000000000001
2012,2,11,23,30,0,1
2012,2,12,0,30,0,0.5
2012,2,12,1,30,0,0.30000000000000004
2012,2,12,2,30,0,0.5
2012,2,12,3,30,0,0.8
2012,2,12,4,30,0,1
2012,2,12,5,30,0,1.2000000000000002
2012,2,12,6,30,0,1.5
2012,2,12,7,30,3,2
2012,2,12,8,30,17,2.4000000000000004
2012,2,12,9,30,72,2.5
2012,2,12,10,30,12,2.7
2012,2,12,11,30,183,2.9000000000000004
2012,2,12,12,30,77,3
2012,2,12,13,30,266,2.9000000000000004
2012,2,12,14,30,91,2.5
2012,2,12,15,30,8,1.9000000000000001
2012,2,12,16,30,3,1.6
2012,2,12,17,30,0,1.6
2012,2,12,18,30,0,1.9000000000000001
2012,2,12,19,30,0,2
2012,2,12,20,30,0,1.9000000000000001
2012,2,12,21,30,0,1.9000000000000001
2012,2,12,22,30,0,2
2012,2,12,23,30,0,2
2012,2,13,0,30,0,2.1
2012,2,13,1,30,0,2.3000000000000003
2012,2,13,2,30,0,2.5
2012,2,13,3,30,0,2.9000000000000004
2012,2,13,4,30,0,3.3000000000000003
2012,2,13,5,30,0,3.3000000000000003
2012,2,13,6,30,0,3
2012,2,13,7,30,5,2.9000000000000004
2012,2,13,8,30,114,3.2
2012,2,13,9,30,272,3.5
2012,2,13,10,30,139,3.7
2012,2,13,11,30,147,4
2012,2,13,12,30,183,4.2
2012,2,13,13,30,214,4.2
2012,2,13,14,30,67,3.8000000000000003
2012,2,13,15,30,55,3.4000000000000004
2012,2,13,16,30,6,3.2
2012,2,13,17,30,0,2.9000000000000004
2012,2,13,18,30,0,2.9000000000000004
2012,2,13,19,30,0,3.7
2012,2,13,20,30,0,4.7
2012,2,13,21,30,0,5.300000000000001
2012,2,13,22,30,0,5.6000000000000005
2012,2,13,23,30,0,5.7
2012,2,14,0,30,0,5.6000000000000005
2012,2,14,1,30,0,5.2
2012,2,14,2,30,0,5
2012,2,14,3,30,0,5.1000000000000005
2012,2,14,4,30,0,5.2
2012,2,14,5,30,0,5.1000000000000005
2012,2,14,6,30,0,4.800000000000001
2012,2,14,7,30,34,4.7
2012,2,14,8,30,14,4.800000000000001
2012,2,14,9,30,52,5
2012,2,14,10,30,54,5.1000000000000005
2012,2,14,11,30,60,4.9
2012,2,14,12,30,53,4.7
2012,2,14,13,30,46,4.7
2012,2,14,14,30,29,4.6000000000000005
2012,2,14,15,30,15,4.5
2012,2,14,16,30,3,4.800000000000001
2012,2,14,17,30,0,5.2
2012,2,14,18,30,0,5.7
2012,2,14,19,30,0,6
2012,2,14,20,30,0,6.300000000000001
2012,2,14,21,30,0,7
2012,2,14,22,30,0,7.6000000000000005
2012,2,14,23,30,0,7.9
2012,2,15,0,30,0,8
2012,2,15,1,30,0,8.3
2012,2,15,2,30,0,8.5
2012,2,15,3,30,0,8.5
2012,2,15,4,30,0,8.6
2012,2,15,5,30,0,8.6
2012,2,15,6,30,0,8.4
2012,2,15,7,30,33,8.4
2012,2,15,8,30,12,8.4
2012,2,15,9,30,94,8.4
2012,2,15,10,30,344,8.4
2012,2,15,11,30,216,8.3
2012,2,15,12,30,186,8
2012,2,15,13,30,76,7.800000000000001
2012,2,15,14,30,19,7.6000000000000005
2012,2,15,15,30,82,7.2
2012,2,15,16,30,6,6.7
2012,2,15,17,30,0,6.4
2012,2,15,18,30,0,6.1000000000000005
2012,2,15,19,30,0,5.9
2012,2,15,20,30,0,5.6000000000000005
2012,2,15,21,30,0,5.4
2012,2,15,22,30,0,5
2012,2,15,23,30,0,4.7
2012,2,16,0,30,0,4.5
2012,2,16,1,30,0,4.3
2012,2,16,2,30,0,4
2012,2,16,3,30,0,3.7
2012,2,16,4,30,0,3.6
2012,2,16,5,30,0,3.5
2012,2,16,6,30,0,3.3000000000000003
2012,2,16,7,30,3,3.3000000000000003
2012,2,16,8,30,163,3.3000000000000003
2012,2,16,9,30,113,3.3000000000000003
2012,2,16,10,30,133,3.5
2012,2,16,11,30,232,3.9000000000000004
2012,2,16,12,30,147,4.2
2012,2,16,13,30,181,4.3
2012,2,16,14,30,62,4
2012,2,16,15,30,87,3.7
2012,2,16,16,30,9,3.9000000000000004
2012,2,16,17,30,0,4.4
2012,2,16,18,30,0,4.6000000000000005
2012,2,16,19,30,0,4.6000000000000005
2012,2,16,20,30,0,4.6000000000000005
2012,2,16,21,30,0,4.800000000000001
2012,2,16,22,30,0,5
2012,2,16,23,30,0,5.1000000000000005
2012,2,17,0,30,0,5
2012,2,17,1,30,0,4.800000000000001
2012,2,17,2,30,0,4.6000000000000005
2012,2,17,3,30,0,4.3
2012,2,17,4,30,0,4
2012,2,17,5,30,0,3.9000000000000004
2012,2,17,6,30,0,4
2012,2,17,7,30,3,3.9000000000000004
2012,2,17,8,30,18,3.7
2012,2,17,9,30,183,3.6
2012,2,17,10,30,31,3.6
2012,2,17,11,30,99,3.7
2012,2,17,12,30,230,3.7
2012,2,17,13,30,213,3.5
2012,2,17,14,30,101,3.2
2012,2,17,15,30,102,3.3000000000000003
2012,2,17,16,30,3,3.7
2012,2,17,17,30,0,4.2
2012,2,17,18,30,0,4.5
2012,2,17,19,30,0,4.7
2012,2,17,20,30,0,4.7
2012,2,17,21,30,0,4.7
2012,2,17,22,30,0,4.9
2012,2,17,23,30,0,5.1000000000000005
2012,2,18,0,30,0,5.2
2012,2,18,1,30,0,5.300000000000001
2012,2,18,2,30,0,5.4
2012,2,18,3,30,0,5.4
2012,2,18,4,30,0,5.5
2012,2,18,5,30,0,5.7
2012,2,18,6,30,0,6
2012,2,18,7,30,5,6.300000000000001
2012,2,18,8,30,3,6.7
2012,2,18,9,30,5,7
2012,2,18,10,30,29,7.2
2012,2,18,11,30,66,7.4
2012,2,18,12,30,76,7.800000000000001
2012,2,18,13,30,83,8.3
2012,2,18,14,30,39,8.700000000000001
2012,2,18,15,30,89,8.8
2012,2,18,16,30,7,8.9
2012,2,18,17,30,0,8.6
2012,2,18,18,30,0,7.5
2012,2,18,19,30,0,6
2012,2,18,20,30,0,5.1000000000000005
2012,2,18,21,30,0,4.9
2012,2,18,22,30,0,5.300000000000001
2012,2,18,23,30,0,5.800000000000001
2012,2,19,0,30,0,6.2
2012,2,19,1,30,0,6.5
2012,2,19,2,30,0,6.6000000000000005
2012,2,19,3,30,0,6.300000000000001
2012,2,19,4,30,0,5.800000000000001
2012,2,19,5,30,0,5.6000000000000005
2012,2,19,6,30,0,5.800000000000001
2012,2,19,7,30,3,6.1000000000000005
2012,2,19,8,30,67,6.4
2012,2,19,9,30,304,6.6000000000000005
2012,2,19,10,30,393,6.6000000000000005
2012,2,19,11,30,437,6.4
2012,2,19,12,30,139,6.2
2012,2,19,13,30,387,6.1000000000000005
2012,2,19,14,30,295,5.9
2012,2,19,15,30,167,5.5
2012,2,19,16,30,42,4.800000000000001
2012,2,19,17,30,0,4.2
2012,2,19,18,30,0,3.9000000000000004
2012,2,19,19,30,0,3.5
2012,2,19,20,30,0,3.1
2012,2,19,21,30,0,2.7
2012,2,19,22,30,0,2.5
2012,2,19,23,30,0,2.3000000000000003
2012,2,20,0,30,0,2.2
2012,2,20,1,30,0,2.2
2012,2,20,2,30,0,2.3000000000000003
2012,2,20,3,30,0,2.4000000000000004
2012,2,20,4,30,0,2.5
2012,2,20,5,30,0,2.6
2012,2,20,6,30,0,2.9000000000000004
2012,2,20,7,30,18,3.7
2012,2,20,8,30,201,4.6000000000000005
2012,2,20,9,30,325,5.2
2012,2,20,10,30,315,5.7
2012,2,20,11,30,346,5.9
2012,2,20,12,30,331,5.9
2012,2,20,13,30,403,5.7
2012,2,20,14,30,308,5.2
2012,2,20,15,30,62,4.6000000000000005
2012,2,20,16,30,50,4.6000000000000005
2012,2,20,17,30,0,5.1000000000000005
2012,2,20,18,30,0,5.7
2012,2,20,19,30,0,6
2012,2,20,20,30,0,6.2
2012,2,20,21,30,0,6.300000000000001
2012,2,20,22,30,0,6.4
2012,2,20,23,30,0,6.4
2012,2,21,0,30,0,6.5
2012,2,21,1,30,0,6.6000000000000005
2012,2,21,2,30,0,6.5
2012,2,21,3,30,0,6.300000000000001
2012,2,21,4,30,0,6.2
2012,2,21,5,30,0,6.1000000000000005
2012,2,21,6,30,0,6
2012,2,21,7,30,6,6.1000000000000005
2012,2,21,8,30,39,6
2012,2,21,9,30,151,5.9
2012,2,21,10,30,136,6
2012,2,21,11,30,110,6
2012,2,21,12,30,33,5.9
2012,2,21,13,30,149,5.4
2012,2,21,14,30,159,4.800000000000001
2012,2,21,15,30,176,4.3
2012,2,21,16,30,50,4.4
2012,2,21,17,30,0,4.800000000000001
2012,2,21,18,30,0,5.300000000000001
2012,2,21,19,30,0,5.7
2012,2,21,20,30,0,5.800000000000001
2012,2,21,21,30,0,5.7
2012,2,21,22,30,0,5.7
2012,2,21,23,30,0,5.800000000000001
2012,2,22,0,30,0,5.800000000000001
2012,2,22,1,30,0,5.800000000000001
2012,2,22,2,30,0,5.800000000000001
2012,2,22,3,30,0,5.9
2012,2,22,4,30,0,6.1000000000000005
2012,2,22,5,30,0,6.2
2012,2,22,6,30,0,6.300000000000001
2012,2,22,7,30,15,6.6000000000000005
2012,2,22,8,30,106,6.7
2012,2,22,9,30,127,6.9
2012,2,22,10,30,304,7.1000000000000005
2012,2,22,11,30,278,7.4
2012,2,22,12,30,163,7.4
2012,2,22,13,30,175,7.5
2012,2,22,14,30,52,7.9
2012,2,22,15,30,6,8.3
2012,2,22,16,30,8,8.6
2012,2,22,17,30,0,8.9
2012,2,22,18,30,0,9.200000000000001
2012,2,22,19,30,0,9.3
2012,2,22,20,30,0,9.200000000000001
2012,2,22,21,30,0,8.8
2012,2,22,22,30,0,8.3
2012,2,22,23,30,0,7.7
2012,2,23,0,30,0,6.9
2012,2,23,1,30,0,6.2
2012,2,23,2,30,0,5.7
2012,2,23,3,30,0,5.2
2012,2,23,4,30,0,4.5
2012,2,23,5,30,0,4
2012,2,23,6,30,0,3.8000000000000003
2012,2,23,7,30,3,3.9000000000000004
2012,2,23,8,30,4,4.1000000000000005
2012,2,23,9,30,95,4.1000000000000005
2012,2,23,10,30,85,4.3
2012,2,23,11,30,63,4.6000000000000005
2012,2,23,12,30,50,4.7
2012,2,23,13,30,160,4.7
2012,2,23,14,30,33,4.4
2012,2,23,15,30,4,4
2012,2,23,16,30,16,4.1000000000000005
2012,2,23,17,30,0,4.5
2012,2,23,18,30,0,4.9
2012,2,23,19,30,0,5.1000000000000005
2012,2,23,20,30,0,5.300000000000001
2012,2,23,21,30,0,5.4
2012,2,23,22,30,0,5.300000000000001
2012,2,23,23,30,0,5.300000000000001
2012,2,24,0,30,0,5.2
2012,2,24,1,30,0,5.1000000000000005
2012,2,24,2,30,0,5
2012,2,24,3,30,0,4.9
2012,2,24,4,30,0,4.9
2012,2,24,5,30,0,5
2012,2,24,6,30,0,5.2
2012,2,24,7,30,6,5.300000000000001
2012,2,24,8,30,7,5.5
2012,2,24,9,30,12,5.6000000000000005
2012,2,24,10,30,412,5.9
2012,2,24,11,30,18,6
2012,2,24,12,30,440,6.1000000000000005
2012,2,24,13,30,15,5.9
2012,2,24,14,30,72,5.6000000000000005
2012,2,24,15,30,18,5.2
2012,2,24,16,30,7,4.6000000000000005
2012,2,24,17,30,0,3.8000000000000003
2012,2,24,18,30,0,3
2012,2,24,19,30,0,2.2
2012,2,24,20,30,0,1.7000000000000002
2012,2,24,21,30,0,1.6
2012,2,24,22,30,0,1.7000000000000002
2012,2,24,23,30,0,1.8
2012,2,25,0,30,0,1.8
2012,2,25,1,30,0,1.8
2012,2,25,2,30,0,1.8
2012,2,25,3,30,0,1.7000000000000002
2012,2,25,4,30,0,1.9000000000000001
2012,2,25,5,30,0,2.1
2012,2,25,6,30,0,2.5
2012,2,25,7,30,86,3
2012,2,25,8,30,224,3.4000000000000004
2012,2,25,9,30,352,3.7
2012,2,25,10,30,441,4.2
2012,2,25,11,30,488,4.7
2012,2,25,12,30,484,5
2012,2,25,13,30,429,5.2
2012,2,25,14,30,331,5.1000000000000005
2012,2,25,15,30,7,4.3
2012,2,25,16,30,8,3.5
2012,2,25,17,30,0,3.2
2012,2,25,18,30,0,3.2
2012,2,25,19,30,0,3.3000000000000003
2012,2,25,20,30,0,3.4000000000000004
2012,2,25,21,30,0,3.6
2012,2,25,22,30,0,3.8000000000000003
2012,2,25,23,30,0,4
2012,2,26,0,30,0,4.3
2012,2,26,1,30,0,4.3
2012,2,26,2,30,0,4
2012,2,26,3,30,0,3.7
2012,2,26,4,30,0,3.3000000000000003
2012,2,26,5,30,0,3
2012,2,26,6,30,0,3
2012,2,26,7,30,5,3.2
2012,2,26,8,30,220,3.1
2012,2,26,9,30,346,2.9000000000000004
2012,2,26,10,30,438,2.8000000000000003
2012,2,26,11,30,486,2.8000000000000003
2012,2,26,12,30,33,2.8000000000000003
2012,2,26,13,30,65,2.7
2012,2,26,14,30,29,2.5
2012,2,26,15,30,152,1.8
2012,2,26,16,30,10,1.3
2012,2,26,17,30,0,1
2012,2,26,18,30,0,1
2012,2,26,19,30,0,1
2012,2,26,20,30,0,1.2000000000000002
2012,2,26,21,30,0,1.5
2012,2,26,22,30,0,1.8
2012,2,26,23,30,0,2.3000000000000003
2012,2,27,0,30,0,2.9000000000000004
2012,2,27,1,30,0,3.3000000000000003
2012,2,27,2,30,0,3.5
2012,2,27,3,30,0,3.6
2012,2,27,4,30,0,3.8000000000000003
2012,2,27,5,30,0,4.1000000000000005
2012,2,27,6,30,0,4.6000000000000005
2012,2,27,7,30,7,5
2012,2,27,8,30,23,5.300000000000001
2012,2,27,9,30,50,5.4
2012,2,27,10,30,7,5.300000000000001
2012,2,27,11,30,18,5
2012,2,27,12,30,29,4.6000000000000005
2012,2,27,13,30,52,4.1000000000000005
2012,2,27,14,30,26,3.8000000000000003
2012,2,27,15,30,21,3.7
2012,2,27,16,30,12,3.7
2012,2,27,17,30,0,3.8000000000000003
2012,2,27,18,30,0,3.7
2012,2,27,19,30,0,3.7
2012,2,27,20,30,0,3.7
2012,2,27,21,30,0,3.7
2012,2,27,22,30,0,3.7
2012,2,27,23,30,0,3.7
2012,2,28,0,30,0,3.6
2012,2,28,1,30,0,3.5
2012,2,28,2,30,0,3.5
2012,2,28,3,30,0,3.4000000000000004
2012,2,28,4,30,0,3.5
2012,2,28,5,30,0,3.6
2012,2,28,6,30,0,3.6
2012,2,28,7,30,9,3.6
2012,2,28,8,30,8,3.6
2012,2,28,9,30,13,3.6
2012,2,28,10,30,45,3.5
2012,2,28,11,30,19,3.4000000000000004
2012,2,28,12,30,174,3.4000000000000004
2012,2,28,13,30,16,3.3000000000000003
2012,2,28,14,30,12,3.2
2012,2,28,15,30,7,3
2012,2,28,16,30,63,2.9000000000000004
2012,2,28,17,30,0,2.9000000000000004
2012,2,28,18,30,0,2.9000000000000004
2012,2,28,19,30,0,2.9000000000000004
2012,2,28,20,30,0,2.8000000000000003
2012,2,28,21,30,0,2.8000000000000003
2012,2,28,22,30,0,2.7
2012,2,28,23,30,0,2.6
2012,3,1,0,30,0,1.1
2012,3,1,1,30,0,1.1
2012,3,1,2,30,0,1
2012,3,1,3,30,0,1
2012,3,1,4,30,0,1
2012,3,1,5,30,0,1
2012,3,1,6,30,0,1.2000000000000002
2012,3,1,7,30,6,1.5
2012,3,1,8,30,8,1.6
2012,3,1,9,30,14,1.5
2012,3,1,10,30,57,1.4000000000000001
2012,3,1,11,30,20,1.2000000000000002
2012,3,1,12,30,146,1.1
2012,3,1,13,30,17,1
2012,3,1,14,30,32,0.9
2012,3,1,15,30,197,0.8
2012,3,1,16,30,70,0.7000000000000001
2012,3,1,17,30,0,0.8
2012,3,1,18,30,0,0.9
2012,3,1,19,30,0,1
2012,3,1,20,30,0,1.2000000000000002
2012,3,1,21,30,0,1.3
2012,3,1,22,30,0,1.4000000000000001
2012,3,1,23,30,0,1.4000000000000001
2012,3,2,0,30,0,1.4000000000000001
2012,3,2,1,30,0,1.4000000000000001
2012,3,2,2,30,0,1.6
2012,3,2,3,30,0,1.8
2012,3,2,4,30,0,2
2012,3,2,5,30,0,2
2012,3,2,6,30,0,2
2012,3,2,7,30,11,2.1
2012,3,2,8,30,9,2
2012,3,2,9,30,14,2.1
2012,3,2,10,30,18,2.2
2012,3,2,11,30,21,2.4000000000000004
2012,3,2,12,30,160,2.6
2012,3,2,13,30,64,2.8000000000000003
2012,3,2,14,30,77,2.8000000000000003
2012,3,2,15,30,135,2.5
2012,3,2,16,30,24,2.4000000000000004
2012,3,2,17,30,0,2.7
2012,3,2,18,30,0,3.1
2012,3,2,19,30,0,3.4000000000000004
2012,3,2,20,30,0,3.3000000000000003
2012,3,2,21,30,0,3.2
2012,3,2,22,30,0,3
2012,3,2,23,30,0,2.7
2012,3,3,0,30,0,2.5
2012,3,3,1,30,0,2.4000000000000004
2012,3,3,2,30,0,2.3000000000000003
2012,3,3,3,30,0,2.3000000000000003
2012,3,3,4,30,0,2.3000000000000003
2012,3,3,5,30,0,2.4000000000000004
2012,3,3,6,30,0,2.6
2012,3,3,7,30,4,3
2012,3,3,8,30,9,3.1
2012,3,3,9,30,14,3.1
2012,3,3,10,30,183,3.1
2012,3,3,11,30,21,3.2
2012,3,3,12,30,228,3.1
2012,3,3,13,30,88,2.9000000000000004
2012,3,3,14,30,72,2.6
2012,3,3,15,30,8,2.2
2012,3,3,16,30,8,2.3000000000000003
2012,3,3,17,30,0,2.7
2012,3,3,18,30,0,3.1
2012,3,3,19,30,0,3.3000000000000003
2012,3,3,20,30,0,3.5
2012,3,3,21,30,0,3.6
2012,3,3,22,30,0,3.8000000000000003
2012,3,3,23,30,0,4.1000000000000005
2012,3,4,0,30,0,4.1000000000000005
2012,3,4,1,30,0,3.8000000000000003
2012,3,4,2,30,0,3.4000000000000004
2012,3,4,3,30,0,3
2012,3,4,4,30,0,2.8000000000000003
2012,3,4,5,30,0,2.9000000000000004
2012,3,4,6,30,3,3.1
2012,3,4,7,30,3,3.4000000000000004
2012,3,4,8,30,12,3.4000000000000004
2012,3,4,9,30,235,3.3000000000000003
2012,3,4,10,30,285,3.2
2012,3,4,11,30,374,3.3000000000000003
2012,3,4,12,30,236,3.4000000000000004
2012,3,4,13,30,75,3.5
2012,3,4,14,30,162,3.5
2012,3,4,15,30,125,3.5
2012,3,4,16,30,14,3.8000000000000003
2012,3,4,17,30,0,4.2
2012,3,4,18,30,0,4.5
2012,3,4,19,30,0,4.5
2012,3,4,20,30,0,4.2
2012,3,4,21,30,0,3.6
2012,3,4,22,30,0,2.9000000000000004
2012,3,4,23,30,0,2.1
2012,3,5,0,30,0,1.5
2012,3,5,1,30,0,1.3
2012,3,5,2,30,0,1.4000000000000001
2012,3,5,3,30,0,1.4000000000000001
2012,3,5,4,30,0,1.3
2012,3,5,5,30,0,1.1
2012,3,5,6,30,2,1
2012,3,5,7,30,11,1.6
2012,3,5,8,30,38,2.6
2012,3,5,9,30,211,3.5
2012,3,5,10,30,139,4.1000000000000005
2012,3,5,11,30,424,4.4
2012,3,5,12,30,353,4.5
2012,3,5,13,30,180,4.4
2012,3,5,14,30,237,4.2
2012,3,5,15,30,65,4
2012,3,5,16,30,10,3.8000000000000003
2012,3,5,17,30,0,3.8000000000000003
2012,3,5,18,30,0,3.8000000000000003
2012,3,5,19,30,0,3.5
2012,3,5,20,30,0,3.3000000000000003
2012,3,5,21,30,0,3.2
2012,3,5,22,30,0,3.2
2012,3,5,23,30,0,3.2
2012,3,6,0,30,0,3.2
