Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,478534,-,-,-,51.93,4.5,0,-2,1,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,GHI,Wind Speed
2014,8,17,20,30,0,5.300000000000001
2014,8,17,21,30,0,5.5
2014,8,17,22,30,0,5.9
2014,8,17,23,30,0,6.300000000000001
2014,8,18,0,30,0,6.4
2014,8,18,1,30,0,6.5
2014,8,18,2,30,0,6.800000000000001
2014,8,18,3,30,0,7.1000000000000005
2014,8,18,4,30,0,7.4
2014,8,18,5,30,3,7.6000000000000005
2014,8,18,6,30,15,8
2014,8,18,7,30,115,8.200000000000001
2014,8,18,8,30,103,8.1
2014,8,18,9,30,272,7.9
2014,8,18,10,30,184,7.800000000000001
2014,8,18,11,30,117,7.6000000000000005
2014,8,18,12,30,275,7.5
2014,8,18,13,30,314,7.300000000000001
2014,8,18,14,30,458,7
2014,8,18,15,30,187,6.4
2014,8,18,16,30,136,5.6000000000000005
2014,8,18,17,30,158,4.5
2014,8,18,18,30,33,3.5
2014,8,18,19,30,0,2.8000000000000003
2014,8,18,20,30,0,2.4000000000000004
2014,8,18,21,30,0,2.2
2014,8,18,22,30,0,2.2
2014,8,18,23,30,0,2.5
2014,8,19,0,30,0,2.8000000000000003
2014,8,19,1,30,0,3.1
2014,8,19,2,30,0,3.4000000000000004
2014,8,19,3,30,0,3.8000000000000003
2014,8,19,4,30,0,4.2
2014,8,19,5,30,10,4.9
2014,8,19,6,30,138,5.4
2014,8,19,7,30,326,5.800000000000001
2014,8,19,8,30,250,6.300000000000001
2014,8,19,9,30,384,6.7
2014,8,19,10,30,380,6.9
2014,8,19,11,30,488,6.800000000000001
2014,8,19,12,30,115,6.6000000000000005
2014,8,19,13,30,420,6.4
2014,8,19,14,30,15,6.2
2014,8,19,15,30,298,6.1000000000000005
2014,8,19,16,30,323,5.6000000000000005
2014,8,19,17,30,164,4.9
2014,8,19,18,30,33,4.3
2014,8,19,19,30,0,3.9000000000000004
2014,8,19,20,30,0,3.8000000000000003
2014,8,19,21,30,0,3.6
2014,8,19,22,30,0,3.3000000000000003
2014,8,19,23,30,0,3.1
2014,8,20,0,30,0,3
2014,8,20,1,30,0,2.9000000000000004
2014,8,20,2,30,0,2.8000000000000003
2014,8,20,3,30,0,2.7
2014,8,20,4,30,0,2.5
2014,8,20,5,30,16,2.5
2014,8,20,6,30,9,2.7
2014,8,20,7,30,35,2.9000000000000004
2014,8,20,8,30,115,3
2014,8,20,9,30,662,3.2
2014,8,20,10,30,741,3.3000000000000003
2014,8,20,11,30,777,3.4000000000000004
2014,8,20,12,30,258,3.4000000000000004
2014,8,20,13,30,432,3.4000000000000004
2014,8,20,14,30,222,3.3000000000000003
2014,8,20,15,30,210,3.1
2014,8,20,16,30,215,2.8000000000000003
2014,8,20,17,30,156,2.2
2014,8,20,18,30,10,1.9000000000000001
2014,8,20,19,30,0,1.8
2014,8,20,20,30,0,1.8
2014,8,20,21,30,0,1.7000000000000002
2014,8,20,22,30,0,1.8
2014,8,20,23,30,0,1.9000000000000001
2014,8,21,0,30,0,2
2014,8,21,1,30,0,2.1
2014,8,21,2,30,0,2.2
2014,8,21,3,30,0,2.2
2014,8,21,4,30,0,2.3000000000000003
2014,8,21,5,30,10,2.7
2014,8,21,6,30,8,3.2
2014,8,21,7,30,188,3.7
2014,8,21,8,30,378,4.1000000000000005
2014,8,21,9,30,457,4.6000000000000005
2014,8,21,10,30,182,4.9
2014,8,21,11,30,198,5.2
2014,8,21,12,30,503,5.300000000000001
2014,8,21,13,30,373,5.2
2014,8,21,14,30,396,5.300000000000001
2014,8,21,15,30,305,5.2
2014,8,21,16,30,13,5
2014,8,21,17,30,41,4.5
2014,8,21,18,30,5,4.2
2014,8,21,19,30,0,4.3
2014,8,21,20,30,0,4.6000000000000005
2014,8,21,21,30,0,4.9
2014,8,21,22,30,0,5
2014,8,21,23,30,0,4.9
2014,8,22,0,30,0,4.9
2014,8,22,1,30,0,4.800000000000001
2014,8,22,2,30,0,4.800000000000001
2014,8,22,3,30,0,4.800000000000001
2014,8,22,4,30,0,4.9
2014,8,22,5,30,5,5.2
2014,8,22,6,30,148,5.6000000000000005
2014,8,22,7,30,211,6
2014,8,22,8,30,240,6.300000000000001
2014,8,22,9,30,192,6.300000000000001
2014,8,22,10,30,426,6.1000000000000005
2014,8,22,11,30,126,5.7
2014,8,22,12,30,394,5.300000000000001
2014,8,22,13,30,142,5.1000000000000005
2014,8,22,14,30,14,5
2014,8,22,15,30,454,4.7
2014,8,22,16,30,55,4
2014,8,22,17,30,19,3.2
2014,8,22,18,30,4,2.6
2014,8,22,19,30,0,2.3000000000000003
2014,8,22,20,30,0,2.1
2014,8,22,21,30,0,1.9000000000000001
2014,8,22,22,30,0,1.9000000000000001
2014,8,22,23,30,0,1.9000000000000001
2014,8,23,0,30,0,2
2014,8,23,1,30,0,2.1
2014,8,23,2,30,0,2.1
2014,8,23,3,30,0,2.1
2014,8,23,4,30,0,2.2
2014,8,23,5,30,11,2.5
2014,8,23,6,30,71,3.1
2014,8,23,7,30,23,3.8000000000000003
2014,8,23,8,30,43,4.4
2014,8,23,9,30,410,4.800000000000001
2014,8,23,10,30,741,5.1000000000000005
2014,8,23,11,30,779,5.2
2014,8,23,12,30,763,5.2
2014,8,23,13,30,455,5.2
2014,8,23,14,30,315,5
2014,8,23,15,30,277,4.7
2014,8,23,16,30,70,4.3
2014,8,23,17,30,9,3.5
2014,8,23,18,30,2,2.9000000000000004
2014,8,23,19,30,0,2.7
2014,8,23,20,30,0,2.6
2014,8,23,21,30,0,2.6
2014,8,23,22,30,0,2.5
2014,8,23,23,30,0,2.5
2014,8,24,0,30,0,2.5
2014,8,24,1,30,0,2.5
2014,8,24,2,30,0,2.4000000000000004
2014,8,24,3,30,0,2.3000000000000003
2014,8,24,4,30,0,2.1
2014,8,24,5,30,73,2.3000000000000003
2014,8,24,6,30,219,2.8000000000000003
2014,8,24,7,30,59,3.4000000000000004
2014,8,24,8,30,362,3.9000000000000004
2014,8,24,9,30,267,4.3
2014,8,24,10,30,489,4.6000000000000005
2014,8,24,11,30,398,4.800000000000001
2014,8,24,12,30,531,4.800000000000001
2014,8,24,13,30,689,4.6000000000000005
2014,8,24,14,30,588,4.3
2014,8,24,15,30,304,3.9000000000000004
2014,8,24,16,30,190,3.1
2014,8,24,17,30,32,2.2
2014,8,24,18,30,7,1.9000000000000001
2014,8,24,19,30,0,1.8
2014,8,24,20,30,0,1.8
2014,8,24,21,30,0,1.8
2014,8,24,22,30,0,1.8
2014,8,24,23,30,0,1.9000000000000001
2014,8,25,0,30,0,1.9000000000000001
2014,8,25,1,30,0,2
2014,8,25,2,30,0,2
2014,8,25,3,30,0,1.9000000000000001
2014,8,25,4,30,0,1.8
2014,8,25,5,30,12,1.8
2014,8,25,6,30,133,1.9000000000000001
2014,8,25,7,30,143,1.9000000000000001
2014,8,25,8,30,300,2.2
2014,8,25,9,30,247,2.5
2014,8,25,10,30,377,2.6
2014,8,25,11,30,313,2.8000000000000003
2014,8,25,12,30,123,3
2014,8,25,13,30,144,3.2
2014,8,25,14,30,122,3.4000000000000004
2014,8,25,15,30,84,3.6
2014,8,25,16,30,76,3.9000000000000004
2014,8,25,17,30,8,4.2
2014,8,25,18,30,2,4.7
2014,8,25,19,30,0,5.1000000000000005
2014,8,25,20,30,0,5.5
2014,8,25,21,30,0,5.800000000000001
2014,8,25,22,30,0,6
2014,8,25,23,30,0,6
2014,8,26,0,30,0,5.800000000000001
2014,8,26,1,30,0,5.5
2014,8,26,2,30,0,5.2
2014,8,26,3,30,0,5.1000000000000005
2014,8,26,4,30,0,5.1000000000000005
2014,8,26,5,30,4,5.300000000000001
2014,8,26,6,30,40,5.5
2014,8,26,7,30,101,5.7
2014,8,26,8,30,18,5.9
2014,8,26,9,30,201,6
2014,8,26,10,30,122,5.9
2014,8,26,11,30,223,5.6000000000000005
2014,8,26,12,30,185,5.5
2014,8,26,13,30,253,5.300000000000001
2014,8,26,14,30,111,5.2
2014,8,26,15,30,88,5.1000000000000005
2014,8,26,16,30,99,4.800000000000001
2014,8,26,17,30,27,4.2
2014,8,26,18,30,3,3.9000000000000004
2014,8,26,19,30,0,3.9000000000000004
2014,8,26,20,30,0,4
2014,8,26,21,30,0,4
2014,8,26,22,30,0,4.1000000000000005
2014,8,26,23,30,0,4
2014,8,27,0,30,0,3.9000000000000004
2014,8,27,1,30,0,3.7
2014,8,27,2,30,0,3.5
2014,8,27,3,30,0,3.1
2014,8,27,4,30,0,2.9000000000000004
2014,8,27,5,30,67,2.9000000000000004
2014,8,27,6,30,214,2.8000000000000003
2014,8,27,7,30,376,2.7
2014,8,27,8,30,525,2.6
2014,8,27,9,30,644,2.3000000000000003
2014,8,27,10,30,725,2
2014,8,27,11,30,760,1.9000000000000001
2014,8,27,12,30,744,1.8
2014,8,27,13,30,682,1.8
2014,8,27,14,30,578,1.7000000000000002
2014,8,27,15,30,382,1.6
2014,8,27,16,30,213,1.4000000000000001
2014,8,27,17,30,123,1.4000000000000001
2014,8,27,18,30,5,2
2014,8,27,19,30,0,2.5
2014,8,27,20,30,0,2.9000000000000004
2014,8,27,21,30,0,3.2
2014,8,27,22,30,0,3.4000000000000004
2014,8,27,23,30,0,3.3000000000000003
2014,8,28,0,30,0,3.2
2014,8,28,1,30,0,3
2014,8,28,2,30,0,3
2014,8,28,3,30,0,3.1
2014,8,28,4,30,0,3.5
2014,8,28,5,30,11,4
2014,8,28,6,30,193,4.3
2014,8,28,7,30,232,4.5
2014,8,28,8,30,246,4.800000000000001
2014,8,28,9,30,229,5.1000000000000005
2014,8,28,10,30,243,5.2
2014,8,28,11,30,226,5.2
2014,8,28,12,30,354,4.9
2014,8,28,13,30,296,4.4
2014,8,28,14,30,264,3.9000000000000004
2014,8,28,15,30,223,3.5
2014,8,28,16,30,39,3.3000000000000003
2014,8,28,17,30,17,3.2
2014,8,28,18,30,0,3.4000000000000004
2014,8,28,19,30,0,3.7
2014,8,28,20,30,0,3.9000000000000004
2014,8,28,21,30,0,4.1000000000000005
2014,8,28,22,30,0,4.3
2014,8,28,23,30,0,4.4
2014,8,29,0,30,0,4.4
2014,8,29,1,30,0,4.4
2014,8,29,2,30,0,4.4
2014,8,29,3,30,0,4.4
2014,8,29,4,30,0,4.5
2014,8,29,5,30,58,4.6000000000000005
2014,8,29,6,30,203,4.800000000000001
2014,8,29,7,30,360,5.2
2014,8,29,8,30,506,5.5
2014,8,29,9,30,624,5.9
2014,8,29,10,30,308,6.1000000000000005
2014,8,29,11,30,398,6.2
2014,8,29,12,30,304,6.2
2014,8,29,13,30,420,6.2
2014,8,29,14,30,404,6.2
2014,8,29,15,30,326,6
2014,8,29,16,30,204,5.7
2014,8,29,17,30,26,5.4
2014,8,29,18,30,0,5.300000000000001
2014,8,29,19,30,0,5.4
2014,8,29,20,30,0,5.5
2014,8,29,21,30,0,5.7
2014,8,29,22,30,0,5.7
2014,8,29,23,30,0,5.7
2014,8,30,0,30,0,5.6000000000000005
2014,8,30,1,30,0,5.5
2014,8,30,2,30,0,5.5
2014,8,30,3,30,0,5.4
2014,8,30,4,30,0,5.300000000000001
2014,8,30,5,30,49,5.300000000000001
2014,8,30,6,30,10,5.5
2014,8,30,7,30,26,5.9
2014,8,30,8,30,119,6.2
2014,8,30,9,30,182,6.4
2014,8,30,10,30,70,6.5
2014,8,30,11,30,300,6.800000000000001
2014,8,30,12,30,413,6.7
2014,8,30,13,30,421,6.1000000000000005
2014,8,30,14,30,313,5.5
2014,8,30,15,30,282,4.9
2014,8,30,16,30,168,4.1000000000000005
2014,8,30,17,30,82,3.6
2014,8,30,18,30,0,3.3000000000000003
2014,8,30,19,30,0,3.3000000000000003
2014,8,30,20,30,0,3.2
2014,8,30,21,30,0,3.2
2014,8,30,22,30,0,3.3000000000000003
2014,8,30,23,30,0,3.2
2014,8,31,0,30,0,3.2
2014,8,31,1,30,0,3.1
2014,8,31,2,30,0,3
2014,8,31,3,30,0,2.9000000000000004
2014,8,31,4,30,0,2.8000000000000003
2014,8,31,5,30,5,3.2
2014,8,31,6,30,55,3.8000000000000003
2014,8,31,7,30,242,4.4
2014,8,31,8,30,393,4.800000000000001
2014,8,31,9,30,615,5.1000000000000005
2014,8,31,10,30,342,5.300000000000001
2014,8,31,11,30,394,5.4
2014,8,31,12,30,713,5.5
2014,8,31,13,30,92,5.5
2014,8,31,14,30,321,5.300000000000001
2014,8,31,15,30,17,5
2014,8,31,16,30,9,4.5
2014,8,31,17,30,105,3.6
2014,8,31,18,30,0,3
2014,8,31,19,30,0,2.7
2014,8,31,20,30,0,2.4000000000000004
2014,8,31,21,30,0,2.3000000000000003
2014,8,31,22,30,0,2.2
2014,8,31,23,30,0,2.2
2014,9,1,0,30,0,2.2
2014,9,1,1,30,0,2.2
2014,9,1,2,30,0,2.1
2014,9,1,3,30,0,2
2014,9,1,4,30,0,1.7000000000000002
2014,9,1,5,30,53,1.5
2014,9,1,6,30,197,1.6
2014,9,1,7,30,356,1.9000000000000001
2014,9,1,8,30,502,2.2
2014,9,1,9,30,613,2.4000000000000004
2014,9,1,10,30,690,2.5
2014,9,1,11,30,722,2.5
2014,9,1,12,30,373,2.4000000000000004
2014,9,1,13,30,146,2.3000000000000003
2014,9,1,14,30,221,2
2014,9,1,15,30,182,1.7000000000000002
2014,9,1,16,30,64,1.2000000000000002
2014,9,1,17,30,4,0.8
2014,9,1,18,30,0,0.5
2014,9,1,19,30,0,0.4
2014,9,1,20,30,0,0.6000000000000001
2014,9,1,21,30,0,0.8
2014,9,1,22,30,0,1
2014,9,1,23,30,0,1.2000000000000002
2014,9,2,0,30,0,1.4000000000000001
2014,9,2,1,30,0,1.5
2014,9,2,2,30,0,1.6
2014,9,2,3,30,0,1.7000000000000002
2014,9,2,4,30,0,1.8
2014,9,2,5,30,6,2.1
2014,9,2,6,30,6,2.4000000000000004
2014,9,2,7,30,60,2.4000000000000004
2014,9,2,8,30,475,2.3000000000000003
2014,9,2,9,30,596,2
2014,9,2,10,30,677,1.7000000000000002
2014,9,2,11,30,712,1.7000000000000002
2014,9,2,12,30,697,2
2014,9,2,13,30,635,2.4000000000000004
2014,9,2,14,30,532,2.8000000000000003
2014,9,2,15,30,396,3.2
2014,9,2,16,30,106,3.2
2014,9,2,17,30,13,3
2014,9,2,18,30,0,2.9000000000000004
2014,9,2,19,30,0,2.9000000000000004
2014,9,2,20,30,0,2.9000000000000004
2014,9,2,21,30,0,2.9000000000000004
2014,9,2,22,30,0,2.9000000000000004
2014,9,2,23,30,0,2.8000000000000003
2014,9,3,0,30,0,2.7
2014,9,3,1,30,0,2.7
2014,9,3,2,30,0,2.6
2014,9,3,3,30,0,2.5
2014,9,3,4,30,0,2.4000000000000004
2014,9,3,5,30,42,2.7
2014,9,3,6,30,179,2.9000000000000004
2014,9,3,7,30,335,3.2
2014,9,3,8,30,482,3.6
2014,9,3,9,30,603,3.9000000000000004
2014,9,3,10,30,685,3.9000000000000004
2014,9,3,11,30,721,4
2014,9,3,12,30,707,4
2014,9,3,13,30,644,4
2014,9,3,14,30,538,4
2014,9,3,15,30,398,3.8000000000000003
2014,9,3,16,30,100,3.3000000000000003
2014,9,3,17,30,23,2.9000000000000004
2014,9,3,18,30,0,3.1
2014,9,3,19,30,0,3.4000000000000004
2014,9,3,20,30,0,3.6
2014,9,3,21,30,0,3.6
2014,9,3,22,30,0,3.5
2014,9,3,23,30,0,3.5
2014,9,4,0,30,0,3.5
2014,9,4,1,30,0,3.4000000000000004
2014,9,4,2,30,0,3.3000000000000003
2014,9,4,3,30,0,3.3000000000000003
2014,9,4,4,30,0,3.4000000000000004
2014,9,4,5,30,36,3.6
2014,9,4,6,30,6,3.6
2014,9,4,7,30,311,3.5
2014,9,4,8,30,450,3.5
2014,9,4,9,30,562,3.3000000000000003
2014,9,4,10,30,637,2.9000000000000004
2014,9,4,11,30,666,2.6
2014,9,4,12,30,657,2.3000000000000003
2014,9,4,13,30,594,2.2
2014,9,4,14,30,489,2
2014,9,4,15,30,352,1.9000000000000001
2014,9,4,16,30,206,1.4000000000000001
2014,9,4,17,30,69,1.1
2014,9,4,18,30,0,1.1
2014,9,4,19,30,0,1
2014,9,4,20,30,0,0.9
2014,9,4,21,30,0,0.9
2014,9,4,22,30,0,0.8
2014,9,4,23,30,0,0.9
2014,9,5,0,30,0,1
2014,9,5,1,30,0,1
2014,9,5,2,30,0,0.9
2014,9,5,3,30,0,0.7000000000000001
2014,9,5,4,30,0,0.6000000000000001
2014,9,5,5,30,26,0.4
2014,9,5,6,30,6,0.30000000000000004
2014,9,5,7,30,95,0.30000000000000004
2014,9,5,8,30,202,0.30000000000000004
2014,9,5,9,30,119,0.2
2014,9,5,10,30,129,0.2
2014,9,5,11,30,245,0.5
2014,9,5,12,30,259,0.8
2014,9,5,13,30,287,1.2000000000000002
2014,9,5,14,30,226,1.6
2014,9,5,15,30,138,1.9000000000000001
2014,9,5,16,30,59,2.1
2014,9,5,17,30,15,2.4000000000000004
2014,9,5,18,30,0,2.5
2014,9,5,19,30,0,2.4000000000000004
2014,9,5,20,30,0,2.2
2014,9,5,21,30,0,2
2014,9,5,22,30,0,1.8
2014,9,5,23,30,0,1.8
2014,9,6,0,30,0,1.7000000000000002
2014,9,6,1,30,0,1.7000000000000002
2014,9,6,2,30,0,1.8
2014,9,6,3,30,0,1.8
2014,9,6,4,30,0,1.8
2014,9,6,5,30,14,1.9000000000000001
2014,9,6,6,30,6,2.1
2014,9,6,7,30,12,2.2
2014,9,6,8,30,47,2.2
2014,9,6,9,30,98,2.4000000000000004
2014,9,6,10,30,126,2.6
2014,9,6,11,30,296,2.9000000000000004
2014,9,6,12,30,289,3
2014,9,6,13,30,370,3
2014,9,6,14,30,299,2.9000000000000004
2014,9,6,15,30,189,2.7
2014,9,6,16,30,94,2.4000000000000004
2014,9,6,17,30,11,2.1
2014,9,6,18,30,0,1.9000000000000001
2014,9,6,19,30,0,1.7000000000000002
2014,9,6,20,30,0,1.7000000000000002
2014,9,6,21,30,0,1.8
2014,9,6,22,30,0,1.9000000000000001
2014,9,6,23,30,0,2
2014,9,7,0,30,0,2.1
2014,9,7,1,30,0,2.2
2014,9,7,2,30,0,2.2
2014,9,7,3,30,0,2.2
2014,9,7,4,30,0,2.1
2014,9,7,5,30,26,2.1
2014,9,7,6,30,151,2.3000000000000003
2014,9,7,7,30,192,2.5
2014,9,7,8,30,448,2.4000000000000004
2014,9,7,9,30,116,2.3000000000000003
2014,9,7,10,30,251,2.3000000000000003
2014,9,7,11,30,212,2.3000000000000003
2014,9,7,12,30,645,2.4000000000000004
2014,9,7,13,30,582,2.5
2014,9,7,14,30,178,2.6
2014,9,7,15,30,343,2.7
2014,9,7,16,30,85,2.7
2014,9,7,17,30,59,2.6
2014,9,7,18,30,0,2.7
2014,9,7,19,30,0,2.7
2014,9,7,20,30,0,2.6
2014,9,7,21,30,0,2.5
2014,9,7,22,30,0,2.2
2014,9,7,23,30,0,1.9000000000000001
2014,9,8,0,30,0,1.8
2014,9,8,1,30,0,1.7000000000000002
2014,9,8,2,30,0,1.6
2014,9,8,3,30,0,1.6
2014,9,8,4,30,0,1.7000000000000002
2014,9,8,5,30,29,1.7000000000000002
2014,9,8,6,30,164,2.1
2014,9,8,7,30,326,2.5
2014,9,8,8,30,477,2.6
2014,9,8,9,30,596,2.7
2014,9,8,10,30,677,2.8000000000000003
2014,9,8,11,30,709,2.8000000000000003
2014,9,8,12,30,689,2.9000000000000004
2014,9,8,13,30,624,2.9000000000000004
2014,9,8,14,30,517,3
2014,9,8,15,30,374,3
2014,9,8,16,30,216,2.7
2014,9,8,17,30,46,2.3000000000000003
2014,9,8,18,30,0,2.2
2014,9,8,19,30,0,2.2
2014,9,8,20,30,0,2.2
2014,9,8,21,30,0,2.2
2014,9,8,22,30,0,2.2
2014,9,8,23,30,0,2.1
2014,9,9,0,30,0,2
2014,9,9,1,30,0,1.9000000000000001
2014,9,9,2,30,0,1.8
2014,9,9,3,30,0,1.7000000000000002
2014,9,9,4,30,0,1.7000000000000002
2014,9,9,5,30,9,1.7000000000000002
2014,9,9,6,30,6,2
2014,9,9,7,30,40,2.3000000000000003
2014,9,9,8,30,22,2.5
2014,9,9,9,30,139,2.7
2014,9,9,10,30,283,2.9000000000000004
2014,9,9,11,30,185,3.2
2014,9,9,12,30,328,3.5
2014,9,9,13,30,275,3.6
2014,9,9,14,30,165,3.7
2014,9,9,15,30,167,3.7
2014,9,9,16,30,69,3.3000000000000003
2014,9,9,17,30,9,2.8000000000000003
2014,9,9,18,30,0,2.6
2014,9,9,19,30,0,2.5
2014,9,9,20,30,0,2.4000000000000004
2014,9,9,21,30,0,2.3000000000000003
2014,9,9,22,30,0,2.3000000000000003
2014,9,9,23,30,0,2.3000000000000003
2014,9,10,0,30,0,2.2
2014,9,10,1,30,0,2.2
2014,9,10,2,30,0,2.3000000000000003
2014,9,10,3,30,0,2.3000000000000003
2014,9,10,4,30,0,2.3000000000000003
2014,9,10,5,30,6,2.5
2014,9,10,6,30,5,2.9000000000000004
2014,9,10,7,30,311,3.3000000000000003
2014,9,10,8,30,459,3.4000000000000004
2014,9,10,9,30,572,3.5
2014,9,10,10,30,654,3.6
2014,9,10,11,30,291,3.7
2014,9,10,12,30,336,3.8000000000000003
2014,9,10,13,30,261,3.9000000000000004
2014,9,10,14,30,223,3.9000000000000004
2014,9,10,15,30,75,3.8000000000000003
2014,9,10,16,30,29,3.4000000000000004
2014,9,10,17,30,9,3
2014,9,10,18,30,0,2.8000000000000003
2014,9,10,19,30,0,2.7
2014,9,10,20,30,0,2.6
2014,9,10,21,30,0,2.5
2014,9,10,22,30,0,2.4000000000000004
2014,9,10,23,30,0,2.4000000000000004
2014,9,11,0,30,0,2.4000000000000004
2014,9,11,1,30,0,2.5
2014,9,11,2,30,0,2.7
2014,9,11,3,30,0,3
2014,9,11,4,30,0,3.2
2014,9,11,5,30,3,3.7
2014,9,11,6,30,5,4.3
2014,9,11,7,30,166,4.6000000000000005
2014,9,11,8,30,453,4.800000000000001
2014,9,11,9,30,268,4.7
2014,9,11,10,30,398,4.6000000000000005
2014,9,11,11,30,679,4.6000000000000005
2014,9,11,12,30,643,4.7
2014,9,11,13,30,580,4.800000000000001
2014,9,11,14,30,476,4.9
2014,9,11,15,30,343,4.800000000000001
2014,9,11,16,30,192,4.4
2014,9,11,17,30,52,4
2014,9,11,18,30,0,4
2014,9,11,19,30,0,4
2014,9,11,20,30,0,3.9000000000000004
2014,9,11,21,30,0,3.8000000000000003
2014,9,11,22,30,0,3.6
2014,9,11,23,30,0,3.2
2014,9,12,0,30,0,2.9000000000000004
2014,9,12,1,30,0,2.6
2014,9,12,2,30,0,2.5
2014,9,12,3,30,0,2.4000000000000004
2014,9,12,4,30,0,2.3000000000000003
2014,9,12,5,30,21,2.6
2014,9,12,6,30,149,3.1
2014,9,12,7,30,304,3.6
2014,9,12,8,30,450,3.9000000000000004
2014,9,12,9,30,563,4.1000000000000005
2014,9,12,10,30,641,4.1000000000000005
2014,9,12,11,30,673,4
2014,9,12,12,30,654,4
2014,9,12,13,30,588,4.2
2014,9,12,14,30,480,4.4
2014,9,12,15,30,341,4.4
2014,9,12,16,30,188,4.1000000000000005
2014,9,12,17,30,47,3.8000000000000003
2014,9,12,18,30,0,3.9000000000000004
2014,9,12,19,30,0,4
2014,9,12,20,30,0,4
2014,9,12,21,30,0,4
2014,9,12,22,30,0,3.9000000000000004
2014,9,12,23,30,0,3.9000000000000004
2014,9,13,0,30,0,3.8000000000000003
2014,9,13,1,30,0,3.7
2014,9,13,2,30,0,3.5
2014,9,13,3,30,0,3.3000000000000003
2014,9,13,4,30,0,3.1
2014,9,13,5,30,19,3.3000000000000003
2014,9,13,6,30,142,3.7
2014,9,13,7,30,295,4
2014,9,13,8,30,440,4.3
2014,9,13,9,30,549,4.5
2014,9,13,10,30,627,4.5
2014,9,13,11,30,656,4.5
2014,9,13,12,30,637,4.5
2014,9,13,13,30,572,4.4
2014,9,13,14,30,466,4.5
2014,9,13,15,30,328,4.6000000000000005
2014,9,13,16,30,177,4.5
2014,9,13,17,30,41,4.4
2014,9,13,18,30,0,4.3
2014,9,13,19,30,0,4.2
2014,9,13,20,30,0,4
2014,9,13,21,30,0,3.8000000000000003
2014,9,13,22,30,0,3.6
2014,9,13,23,30,0,3.5
2014,9,14,0,30,0,3.4000000000000004
2014,9,14,1,30,0,3.3000000000000003
2014,9,14,2,30,0,3.1
2014,9,14,3,30,0,3
2014,9,14,4,30,0,3
2014,9,14,5,30,16,3.3000000000000003
2014,9,14,6,30,5,3.8000000000000003
2014,9,14,7,30,104,4
2014,9,14,8,30,433,4.2
2014,9,14,9,30,313,4.1000000000000005
2014,9,14,10,30,299,4
2014,9,14,11,30,333,3.7
2014,9,14,12,30,338,3.5
2014,9,14,13,30,364,3.3000000000000003
2014,9,14,14,30,461,3.2
2014,9,14,15,30,323,3
2014,9,14,16,30,171,2.7
2014,9,14,17,30,37,2.6
2014,9,14,18,30,0,2.7
2014,9,14,19,30,0,2.7
2014,9,14,20,30,0,2.6
2014,9,14,21,30,0,2.5
2014,9,14,22,30,0,2.3000000000000003
2014,9,14,23,30,0,2.2
2014,9,15,0,30,0,2.1
2014,9,15,1,30,0,2
2014,9,15,2,30,0,2
2014,9,15,3,30,0,1.9000000000000001
2014,9,15,4,30,0,1.9000000000000001
2014,9,15,5,30,13,2.2
2014,9,15,6,30,126,2.5
2014,9,15,7,30,274,2.6
2014,9,15,8,30,418,2.8000000000000003
2014,9,15,9,30,532,2.8000000000000003
2014,9,15,10,30,611,2.4000000000000004
2014,9,15,11,30,645,2.2
2014,9,15,12,30,490,2.1
2014,9,15,13,30,455,2.1
2014,9,15,14,30,368,2.1
2014,9,15,15,30,270,2
2014,9,15,16,30,72,1.7000000000000002
2014,9,15,17,30,14,1.8
2014,9,15,18,30,0,2.2
2014,9,15,19,30,0,2.5
2014,9,15,20,30,0,2.6
2014,9,15,21,30,0,2.5
2014,9,15,22,30,0,2.3000000000000003
2014,9,15,23,30,0,2
2014,9,16,0,30,0,1.8
2014,9,16,1,30,0,1.7000000000000002
2014,9,16,2,30,0,1.6
2014,9,16,3,30,0,1.6
2014,9,16,4,30,0,1.6
2014,9,16,5,30,7,1.6
2014,9,16,6,30,111,1.7000000000000002
2014,9,16,7,30,253,1.9000000000000001
2014,9,16,8,30,245,1.9000000000000001
2014,9,16,9,30,359,1.8
2014,9,16,10,30,314,1.7000000000000002
2014,9,16,11,30,616,1.5
2014,9,16,12,30,289,1.2000000000000002
2014,9,16,13,30,534,1
2014,9,16,14,30,430,0.9
2014,9,16,15,30,294,0.8
